label,nose_x,nose_y,nose_z,nose_v,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_v,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_v,left_hip_x,left_hip_y,left_hip_z,left_hip_v,right_hip_x,right_hip_y,right_hip_z,right_hip_v,left_knee_x,left_knee_y,left_knee_z,left_knee_v,right_knee_x,right_knee_y,right_knee_z,right_knee_v,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_v,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_v
down,0.4569614827632904,0.38796448707580566,-0.21572411060333252,0.9995909333229065,0.5002293586730957,0.46148884296417236,-0.09051907807588577,0.9983168840408325,0.4110894501209259,0.4579068422317505,-0.09578001499176025,0.9997391104698181,0.48216956853866577,0.639498233795166,0.0013921684585511684,0.998552680015564,0.4344210624694824,0.6440150141716003,-0.0013790886150673032,0.9993707537651062,0.5235516428947449,0.6102341413497925,-0.2568739652633667,0.8936492204666138,0.39055532217025757,0.6069012880325317,-0.28444036841392517,0.9356067180633545,0.5045585036277771,0.765842080116272,-0.13044098019599915,0.8521559238433838,0.41088786721229553,0.7673423290252686,-0.13397091627120972,0.9342796802520752
down,0.4556225538253784,0.35794320702552795,-0.24071025848388672,0.9994066953659058,0.5006863474845886,0.4330540895462036,-0.10560301691293716,0.9980436563491821,0.4085378348827362,0.43234342336654663,-0.10956169664859772,0.9996917843818665,0.48237186670303345,0.6124824285507202,-0.00040458174771629274,0.9979037046432495,0.4324841797351837,0.6166568994522095,0.0004462053766474128,0.9991136789321899,0.5235105156898499,0.6143333911895752,-0.2756066620349884,0.898864209651947,0.3905719518661499,0.608461856842041,-0.29448774456977844,0.9391590356826782,0.5040620565414429,0.7670919895172119,-0.12904632091522217,0.8556247353553772,0.41170844435691833,0.7673921585083008,-0.13389264047145844,0.9397180676460266
down,0.4553169012069702,0.3034267723560333,-0.2413123995065689,0.9994713068008423,0.5003423094749451,0.38631671667099,-0.09929661452770233,0.998307466506958,0.4081694781780243,0.38700801134109497,-0.10159874707460403,0.9997007846832275,0.48291316628456116,0.5627760291099548,9.57801821641624e-05,0.9978278875350952,0.4308816194534302,0.565087616443634,-6.184892845340073e-05,0.999027669429779,0.5227348804473877,0.6055166125297546,-0.2259821891784668,0.9018469452857971,0.39057159423828125,0.5991306304931641,-0.25398755073547363,0.9409962296485901,0.5027267932891846,0.7644146680831909,-0.12193302065134048,0.859258234500885,0.41103097796440125,0.7656630873680115,-0.1329430341720581,0.9459805488586426
up,0.4545783996582031,0.11984860152006149,-0.2712191939353943,0.9998459815979004,0.5027082562446594,0.20901766419410706,-0.09684901684522629,0.999512791633606,0.4126405119895935,0.21404078602790833,-0.07123351097106934,0.9998671412467957,0.48841720819473267,0.43896484375,-0.011192692443728447,0.9991902709007263,0.4352346658706665,0.43824559450149536,0.011269193142652512,0.9995619654655457,0.49379459023475647,0.586096465587616,-0.021792348474264145,0.9493851661682129,0.4241589307785034,0.594193696975708,-0.011163937859237194,0.9704669117927551,0.5059528350830078,0.7574818730354309,0.07686809450387955,0.9385729432106018,0.4104098081588745,0.7625941634178162,0.09550967812538147,0.9746401309967041
up,0.4613458812236786,0.13148172199726105,-0.1831442415714264,0.9999545812606812,0.5061566829681396,0.2154558002948761,-0.0267409086227417,0.9998546838760376,0.41842934489250183,0.2213243842124939,-0.012104371562600136,0.9999421238899231,0.49118226766586304,0.4438796937465668,-0.0021743120159953833,0.9996734857559204,0.4400221109390259,0.44542109966278076,0.0022552991285920143,0.9998099207878113,0.4951963424682617,0.600741982460022,-0.0035256582777947187,0.9761766195297241,0.4299219250679016,0.599834680557251,-0.011288476176559925,0.9871728420257568,0.5059635639190674,0.7578821778297424,0.09552539885044098,0.9704300165176392,0.41297048330307007,0.7567131519317627,0.09849235415458679,0.9878023862838745
up,0.46253007650375366,0.13179613649845123,-0.199290931224823,0.9999624490737915,0.5079164505004883,0.21593958139419556,-0.03745848312973976,0.9998785853385925,0.4193483889102936,0.22101762890815735,-0.021019408479332924,0.999947726726532,0.4914853870868683,0.44432783126831055,-0.002548432908952236,0.9997060894966125,0.44028282165527344,0.4454444646835327,0.002627420937642455,0.9998295307159424,0.4949687421321869,0.6007340550422668,-0.0019275618251413107,0.978020966053009,0.4298878312110901,0.6014723777770996,-0.008169547654688358,0.9883964657783508,0.5059797763824463,0.7580171823501587,0.10014896094799042,0.9728676676750183,0.41290318965911865,0.757993221282959,0.10449379682540894,0.9889336824417114
up,0.46450158953666687,0.1320824772119522,-0.2079479843378067,0.9999716877937317,0.5096962451934814,0.21659158170223236,-0.04269203543663025,0.9999070167541504,0.4208042323589325,0.2209324836730957,-0.029433855786919594,0.9999541640281677,0.49144744873046875,0.44459763169288635,-0.0020606901962310076,0.999746561050415,0.4402932822704315,0.4446932077407837,0.002120154444128275,0.999853253364563,0.49484455585479736,0.6008453369140625,-0.0024480363354086876,0.9807567000389099,0.43000921607017517,0.6017114520072937,-0.010141182690858841,0.9900708794593811,0.5061619281768799,0.758655846118927,0.09813211113214493,0.97650146484375,0.41300955414772034,0.7580119371414185,0.1025695651769638,0.9904592037200928
up,0.46503618359565735,0.1321544349193573,-0.1965288370847702,0.9999764561653137,0.5099499821662903,0.2184816300868988,-0.038321271538734436,0.9999213218688965,0.4217173159122467,0.22099073231220245,-0.021666593849658966,0.9999570250511169,0.49158838391304016,0.4456472396850586,-0.0023752115666866302,0.999765157699585,0.4404526650905609,0.4447770416736603,0.0024296296760439873,0.999863862991333,0.49486276507377625,0.6008555293083191,-0.004302734509110451,0.9819712042808533,0.4299808144569397,0.6016281843185425,-0.010229084640741348,0.9907231330871582,0.5061714053153992,0.7589147090911865,0.09609680622816086,0.9778324961662292,0.4130333662033081,0.7581030130386353,0.10120256245136261,0.9909560680389404
up,0.465364933013916,0.13268668949604034,-0.21397066116333008,0.9999801516532898,0.5108659267425537,0.22149138152599335,-0.05699361860752106,0.9999321103096008,0.4222334623336792,0.221146360039711,-0.03295230120420456,0.9999589920043945,0.49201521277427673,0.4469224512577057,-0.004541723057627678,0.9997724294662476,0.44070592522621155,0.4450957775115967,0.004574023187160492,0.9998695254325867,0.49486643075942993,0.6008495092391968,-0.004885539878159761,0.9828247427940369,0.4299710690975189,0.6014794111251831,-0.005133340135216713,0.9912451505661011,0.5062531232833862,0.7590268850326538,0.09517219662666321,0.9789193868637085,0.4130720794200897,0.7580974102020264,0.10452131181955338,0.991402268409729
up,0.46601051092147827,0.1334756314754486,-0.21419507265090942,0.9999843239784241,0.5113638639450073,0.22421973943710327,-0.056778207421302795,0.9999441504478455,0.4224724769592285,0.22183175384998322,-0.03463311493396759,0.9999600052833557,0.4921836256980896,0.44736430048942566,-0.005248363129794598,0.9997715950012207,0.44073259830474854,0.4454052746295929,0.005288530141115189,0.999871551990509,0.49478277564048767,0.6004188060760498,-0.003467013593763113,0.9835389852523804,0.42997822165489197,0.6016687154769897,-0.0038774178829044104,0.9916778802871704,0.5066737532615662,0.7587653994560242,0.09955000132322311,0.9796809554100037,0.41309937834739685,0.758821427822113,0.10821410268545151,0.991607129573822
up,0.46618324518203735,0.1335488110780716,-0.2271183878183365,0.9999862909317017,0.5115144848823547,0.22475697100162506,-0.06394608318805695,0.9999500513076782,0.42243659496307373,0.22226791083812714,-0.041986413300037384,0.9999602437019348,0.49241530895233154,0.4480679929256439,-0.0052580335177481174,0.9997720718383789,0.44072094559669495,0.4459936022758484,0.005300628952682018,0.9998726844787598,0.4954899251461029,0.6007877588272095,-0.002041545696556568,0.9838173985481262,0.42996451258659363,0.6023421287536621,-0.004011849407106638,0.9918220043182373,0.5067353844642639,0.7590914368629456,0.1019846722483635,0.9798627495765686,0.41311031579971313,0.7591686248779297,0.11083611845970154,0.9915837049484253
up,0.4661427140235901,0.13368697464466095,-0.24312931299209595,0.9999879002571106,0.511608362197876,0.2254481166601181,-0.07621099054813385,0.9999547004699707,0.4223998785018921,0.22353842854499817,-0.05734041705727577,0.9999611377716064,0.49242645502090454,0.4486401081085205,-0.004955878481268883,0.9997721314430237,0.4405800402164459,0.4462548792362213,0.0049990504048764706,0.9998733401298523,0.49556219577789307,0.6008680462837219,-0.0020226137712597847,0.9839861989021301,0.42991840839385986,0.6026525497436523,-0.004271629266440868,0.9919098615646362,0.5066819787025452,0.7593708634376526,0.10258153080940247,0.9800312519073486,0.41314661502838135,0.7594915628433228,0.11191417276859283,0.9915037155151367
up,0.4660346210002899,0.1338217407464981,-0.2555575966835022,0.9999896883964539,0.5116134881973267,0.22630131244659424,-0.08492816239595413,0.9999603033065796,0.4222491979598999,0.22539114952087402,-0.06847651302814484,0.9999622106552124,0.4919631779193878,0.4492252469062805,-0.003417600877583027,0.9997767806053162,0.4401155412197113,0.4467361867427826,0.003455911995843053,0.9998757839202881,0.495613157749176,0.6006763577461243,0.0004399517201818526,0.9838489294052124,0.42991435527801514,0.6026614904403687,-0.0030976440757513046,0.991959273815155,0.506854772567749,0.7594228386878967,0.10711688548326492,0.9799950122833252,0.4136852025985718,0.7586949467658997,0.11838129162788391,0.9912206530570984
up,0.4658777415752411,0.13379481434822083,-0.2623218297958374,0.9999902248382568,0.5116103887557983,0.2263379991054535,-0.0932789072394371,0.999962568283081,0.4219772219657898,0.22649630904197693,-0.07522527873516083,0.9999610185623169,0.4919526278972626,0.44974198937416077,-0.0034543564543128014,0.9997791647911072,0.4400237798690796,0.44706735014915466,0.003491966752335429,0.9998774528503418,0.4957334101200104,0.6006532311439514,0.0022184629924595356,0.9841904044151306,0.4299076199531555,0.6026815176010132,0.0013897079043090343,0.9920525550842285,0.5070802569389343,0.7594281435012817,0.11257655173540115,0.9805870056152344,0.4139145612716675,0.7583750486373901,0.12611541152000427,0.9913435578346252
up,0.4652567505836487,0.13274993002414703,-0.254146546125412,0.999990701675415,0.511617124080658,0.22632822394371033,-0.08738210797309875,0.99996417760849,0.42162856459617615,0.226979598402977,-0.06894449144601822,0.9999604821205139,0.491984486579895,0.45014581084251404,-0.0034738241229206324,0.9997802972793579,0.4400032162666321,0.4473198652267456,0.0035118749365210533,0.9998791813850403,0.4957089424133301,0.6013545989990234,0.0038761927280575037,0.9844357967376709,0.4299035668373108,0.602684736251831,0.001490027061663568,0.9922188520431519,0.5071824789047241,0.7597379684448242,0.11457778513431549,0.9809672832489014,0.41398173570632935,0.7582486867904663,0.12442716956138611,0.991457998752594
up,0.4643334150314331,0.13086631894111633,-0.2496652901172638,0.9999912977218628,0.5111815929412842,0.22624051570892334,-0.08666727691888809,0.9999659061431885,0.42091214656829834,0.22718064486980438,-0.06987730413675308,0.9999598860740662,0.4920240044593811,0.4507572650909424,-0.0027233578730374575,0.9997835159301758,0.4399500787258148,0.4475919008255005,0.002752929460257292,0.9998833537101746,0.4956716299057007,0.6018621921539307,0.004160719458013773,0.9842901825904846,0.4298950135707855,0.6026468873023987,-0.001986300339922309,0.9923421740531921,0.5070010423660278,0.7603916525840759,0.11350362747907639,0.9808838367462158,0.41412264108657837,0.7580450773239136,0.11910916864871979,0.991460919380188
up,0.46381235122680664,0.1292945295572281,-0.24054349958896637,0.9999914765357971,0.5107126235961914,0.225868821144104,-0.08340557664632797,0.9999669790267944,0.42058050632476807,0.2269834280014038,-0.06324277073144913,0.9999579191207886,0.49203428626060486,0.4508441984653473,-0.003024459583684802,0.9997851848602295,0.4399159848690033,0.44767969846725464,0.0030441132839769125,0.9998830556869507,0.49547523260116577,0.6018663644790649,-0.0006720193196088076,0.9841052293777466,0.42984041571617126,0.602319061756134,-0.002341159153729677,0.9921713471412659,0.5068591833114624,0.7605413198471069,0.10169793665409088,0.9806687235832214,0.41411471366882324,0.7577825784683228,0.11607856303453445,0.9912667274475098
up,0.4634700417518616,0.12824910879135132,-0.24115735292434692,0.9999914169311523,0.510558009147644,0.2252231240272522,-0.08386604487895966,0.9999675154685974,0.42041948437690735,0.22610466182231903,-0.05805552005767822,0.9999558329582214,0.4920991361141205,0.4507427513599396,-0.006467121187597513,0.9997827410697937,0.4399041533470154,0.4475364089012146,0.006494561675935984,0.9998794794082642,0.495257705450058,0.6019017100334167,-0.008701038546860218,0.9840384125709534,0.4298366904258728,0.6021406054496765,0.00010773640678962693,0.9919935464859009,0.506775438785553,0.7606366276741028,0.0954672172665596,0.9808589816093445,0.4141007661819458,0.7577736377716064,0.11890539526939392,0.9912765622138977
up,0.4632909595966339,0.1255083829164505,-0.23046408593654633,0.9999918341636658,0.510399580001831,0.22422288358211517,-0.07322274148464203,0.999970018863678,0.42038047313690186,0.2246546745300293,-0.04767076298594475,0.9999541640281677,0.49230051040649414,0.4494139552116394,-0.007476116996258497,0.9997870922088623,0.439911425113678,0.4473591148853302,0.007500911131501198,0.9998784065246582,0.49509158730506897,0.6018309593200684,-0.008817872032523155,0.9844365119934082,0.4297594428062439,0.6023814082145691,0.00012317454093135893,0.9918820261955261,0.5066454410552979,0.7607606649398804,0.09530074149370193,0.9812489748001099,0.414108544588089,0.7580333948135376,0.11683886498212814,0.9912630915641785
up,0.46324315667152405,0.12433760613203049,-0.24726438522338867,0.9999920725822449,0.5103512406349182,0.22404764592647552,-0.08593707531690598,0.9999702572822571,0.42035210132598877,0.2241239696741104,-0.06191611289978027,0.9999539256095886,0.4923950731754303,0.44887006282806396,-0.007208237890154123,0.9997873902320862,0.4399089813232422,0.44714242219924927,0.007227134425193071,0.9998796582221985,0.49520355463027954,0.601306676864624,-0.002220525173470378,0.9850867390632629,0.4297674596309662,0.6021823287010193,7.049572559481021e-06,0.9922749400138855,0.5066065788269043,0.7605531215667725,0.10778090357780457,0.9822844862937927,0.41401010751724243,0.7575868368148804,0.11708826571702957,0.9917441606521606
up,0.4630616009235382,0.12366818636655807,-0.2535117566585541,0.9999923706054688,0.5103392601013184,0.22401602566242218,-0.09087926149368286,0.9999701976776123,0.42034757137298584,0.22384220361709595,-0.06842148303985596,0.9999550580978394,0.49241209030151367,0.4487086236476898,-0.006870772689580917,0.9997901320457458,0.43990030884742737,0.44713982939720154,0.006874836049973965,0.9998831152915955,0.4952336847782135,0.6010493636131287,0.0017828992567956448,0.9854626655578613,0.4297718405723572,0.6020281314849854,0.0003431802033446729,0.9925782680511475,0.5066201686859131,0.7604994773864746,0.11337101459503174,0.9830657839775085,0.4138709306716919,0.7574329972267151,0.11956313252449036,0.9920791387557983
up,0.4622403383255005,0.12170647084712982,-0.25640544295310974,0.999992311000824,0.5103684663772583,0.2237289398908615,-0.09355741739273071,0.9999688863754272,0.4203591048717499,0.22356605529785156,-0.07322599738836288,0.9999553561210632,0.49246951937675476,0.4485805630683899,-0.004528695717453957,0.9997905492782593,0.43987634778022766,0.44728606939315796,0.004518724512308836,0.9998870491981506,0.49532583355903625,0.6000884771347046,0.007171785458922386,0.9853523969650269,0.4298270344734192,0.6018745303153992,-0.003565071849152446,0.9928756952285767,0.5066952705383301,0.7603198885917664,0.11997184157371521,0.9834147691726685,0.4135931730270386,0.7576212882995605,0.11444274336099625,0.9922990202903748
up,0.4616554081439972,0.12078951299190521,-0.2516510784626007,0.9999920725822449,0.5102705359458923,0.22307638823986053,-0.09038855135440826,0.9999680519104004,0.4203539192676544,0.2234133780002594,-0.07061761617660522,0.999954342842102,0.4924614131450653,0.4482482075691223,-0.00393458129838109,0.9997844099998474,0.4398232102394104,0.4472796618938446,0.003926553763449192,0.9998856782913208,0.4953443706035614,0.5997833013534546,0.005533852148801088,0.9852374196052551,0.42982837557792664,0.601944088935852,-0.006147765554487705,0.9929768443107605,0.5067003965377808,0.7602474689483643,0.11516644060611725,0.9833751916885376,0.41359636187553406,0.7580505609512329,0.1106756255030632,0.9923595786094666
