label,nose_x,nose_y,nose_z,nose_v,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_v,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_v,left_hip_x,left_hip_y,left_hip_z,left_hip_v,right_hip_x,right_hip_y,right_hip_z,right_hip_v,left_knee_x,left_knee_y,left_knee_z,left_knee_v,right_knee_x,right_knee_y,right_knee_z,right_knee_v,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_v,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_v
down,0.5346454381942749,0.4088608920574188,-0.0358405075967311,0.9999447464942932,0.5419406294822693,0.5021658539772034,0.1364304274320602,0.9993793964385986,0.4664610624313354,0.4566971063613891,-0.0349994711577892,0.999951422214508,0.5022426843643188,0.6897891163825989,0.0468845106661319,0.9997583627700806,0.4529116451740265,0.6695196628570557,-0.0466623418033123,0.9998966455459596,0.569169282913208,0.6691596508026123,-0.1401696503162384,0.9762060046195984,0.4610693454742431,0.6265570521354675,-0.3274577558040619,0.9963502287864684,0.5248001217842102,0.8178909420967102,-0.1083535552024841,0.96428382396698,0.4312386512756347,0.8197462558746338,-0.2777048945426941,0.9878585934638976
down,0.5391196608543396,0.4042674601078033,-0.0599150247871875,0.9998916387557985,0.5462731122970581,0.4988813400268554,0.1166416704654693,0.9992340803146362,0.4691159427165985,0.4543969333171844,-0.0438369326293468,0.9999123215675354,0.5004759430885315,0.6863144636154175,0.0443692058324813,0.9995355010032654,0.4514860212802887,0.6631889343261719,-0.0441781133413314,0.9998279809951782,0.5650903582572937,0.6683421730995178,-0.1548427492380142,0.9664504528045654,0.457954853773117,0.623720109462738,-0.3554737269878387,0.9960352778434752,0.5197164416313171,0.8213881254196167,-0.1195246204733848,0.9528470039367676,0.4306516349315643,0.8185132145881653,-0.3168166279792785,0.986226201057434
down,0.5391889214515686,0.4204420447349548,-0.0568553209304809,0.999912977218628,0.545367956161499,0.5207347273826599,0.1165578961372375,0.9991577863693236,0.4679456949234009,0.4726963639259338,-0.0514516979455947,0.9999229311943054,0.4992410242557525,0.7039992213249207,0.0483683012425899,0.999605357646942,0.4507231712341308,0.6812298893928528,-0.0482111126184463,0.999851644039154,0.5661579966545105,0.6677172780036926,-0.1333582997322082,0.967006504535675,0.4591879546642303,0.6245724558830261,-0.3280885517597198,0.9954804182052612,0.5207902789115906,0.8208907842636108,-0.0871219635009765,0.9527561068534852,0.4328574240207672,0.8161681294441223,-0.2762733101844787,0.985387921333313
down,0.5368017554283142,0.4188390374183655,-0.0617773942649364,0.9999297261238098,0.5416455268859863,0.5176756978034973,0.1159636303782463,0.9992238283157348,0.4647431671619415,0.4698304831981659,-0.0507469289004802,0.9999325275421144,0.4973413646221161,0.6975205540657043,0.0463783927261829,0.9996704459190368,0.4489626884460449,0.6753773093223572,-0.0461589507758617,0.9998710751533508,0.5659568905830383,0.6703342199325562,-0.1432027369737625,0.9667609333992004,0.4572252929210663,0.6290345788002014,-0.3412274122238159,0.9951186180114746,0.5214561820030212,0.8229007124900818,-0.1096677854657173,0.9536694288253784,0.4330471456050873,0.8182429075241089,-0.2831372916698456,0.9842066764831544
down,0.5359771251678467,0.407542735338211,-0.0383918620645999,0.9999494552612304,0.5440900325775146,0.506412148475647,0.1376103311777115,0.9993855357170104,0.4681752026081085,0.463120698928833,-0.0331172421574592,0.9999420046806335,0.4995017349720001,0.6943382024765015,0.0494433045387268,0.9996408224105836,0.4505999982357025,0.6713924407958984,-0.0492698401212692,0.999861180782318,0.5672688484191895,0.6638671159744263,-0.1032080128788948,0.9708029627799988,0.4606016874313354,0.6228594779968262,-0.3180278241634369,0.9960556626319884,0.5217764973640442,0.8171530961990356,-0.0999967157840728,0.9564375281333924,0.4321824610233307,0.8153641223907471,-0.2897630333900451,0.9862537384033204
down,0.5356297492980957,0.4024094939231872,-0.0357291996479034,0.9999560117721558,0.5424754023551941,0.5057210326194763,0.1344745010137558,0.9994075298309326,0.4683278799057007,0.4565057754516601,-0.0319509916007518,0.9999447464942932,0.4973083734512329,0.6882679462432861,0.0504284016788005,0.999679684638977,0.4490927159786224,0.6655665040016174,-0.0502386540174484,0.9998714923858644,0.566789448261261,0.6663303971290588,-0.12801094353199,0.9707776308059692,0.4603313505649566,0.623611330986023,-0.3306765258312225,0.9959207773208618,0.5214827060699463,0.8184435367584229,-0.1084079071879386,0.9568239450454712,0.4320850372314453,0.81818687915802,-0.2965641021728515,0.9861765503883362
down,0.534608781337738,0.3884275555610657,-0.0384141057729721,0.9999623894691468,0.5405248999595642,0.4841947257518768,0.1306409984827041,0.9994199872016908,0.4683220088481903,0.4372864961624145,-0.0356419272720813,0.9999423027038574,0.497186928987503,0.6669468879699707,0.0470695383846759,0.9997209906578064,0.4489611387252807,0.6478322148323059,-0.0468495190143585,0.9998844861984252,0.5666252970695496,0.6673458814620972,-0.1477688997983932,0.9735568761825562,0.4591175019741058,0.6223122477531433,-0.3453450500965118,0.9961997270584106,0.5215585827827454,0.8186075687408447,-0.1213501691818237,0.9606866836547852,0.4324008226394653,0.817727267742157,-0.3117944896221161,0.9871355891227722
down,0.5352162718772888,0.4421519935131073,-0.0490854382514953,0.999906361103058,0.5417459607124329,0.503661036491394,0.1322551816701889,0.9992780685424804,0.4659558534622192,0.4564859271049499,-0.0248204320669174,0.9999571442604064,0.498991847038269,0.691608190536499,0.046554084867239,0.999625325202942,0.4489575922489166,0.666405200958252,-0.0463460534811019,0.9998542666435242,0.5664049983024597,0.6652933955192566,-0.1452814489603042,0.9731678366661072,0.4564111530780792,0.6214301586151123,-0.3546610176563263,0.9956688284873962,0.5200986862182617,0.8187024593353271,-0.1112800538539886,0.9583951830863952,0.4322727620601654,0.8141189813613892,-0.3185772895812988,0.9856632947921752
down,0.5345609784126282,0.4349198639392853,-0.0739530324935913,0.9999128580093384,0.5415424704551697,0.4975824058055877,0.1191001236438751,0.9993178844451904,0.4647447764873504,0.4526241719722748,-0.0431376099586486,0.9999597668647766,0.497004359960556,0.6847105622291565,0.0495147593319416,0.9996910095214844,0.4477560818195343,0.6600809693336487,-0.0493109077215194,0.9998774528503418,0.5660043358802795,0.6653842329978943,-0.1634063869714737,0.9736031889915466,0.4563596546649933,0.619469404220581,-0.3663541078567505,0.995736837387085,0.5205735564231873,0.8188773989677429,-0.1272299587726593,0.9597142934799194,0.432473748922348,0.8144728541374207,-0.3208470344543457,0.9861353635787964
down,0.5345993638038635,0.395948588848114,-0.0613129846751689,0.9999110698699952,0.5402451753616333,0.454595685005188,0.1149164959788322,0.999231457710266,0.4632041454315185,0.4199250936508178,-0.0522887855768203,0.9999485611915588,0.4961387813091278,0.6480266451835632,0.0465706400573253,0.9996785521507264,0.4476575851440429,0.6284955143928528,-0.0463019497692585,0.9998690485954284,0.5646283030509949,0.6655600666999817,-0.1743319183588028,0.9753009676933287,0.4555332362651825,0.6211487054824829,-0.3792479336261749,0.996016561985016,0.5206135511398315,0.8189370036125183,-0.1440615504980087,0.962581217288971,0.4318886995315552,0.8163654208183289,-0.3621375262737274,0.9867006540298462
down,0.5361528992652893,0.4383505582809448,-0.0681488811969757,0.9998362064361572,0.5441463589668274,0.5058588981628418,0.1138826608657836,0.999026358127594,0.467070072889328,0.4559402763843536,-0.0492824576795101,0.999955415725708,0.5026028752326965,0.6913783550262451,0.0478921383619308,0.9995726943016052,0.4522948265075683,0.6695764064788818,-0.0477092824876308,0.99985271692276,0.5674667358398438,0.6710554957389832,-0.1430651694536209,0.9736161828041076,0.4568816721439361,0.6224297881126404,-0.346668392419815,0.9966325163841248,0.5219042301177979,0.8192349672317505,-0.0840200781822204,0.9647920727729796,0.4316976368427276,0.8160686492919922,-0.2793642878532409,0.9896056056022644
down,0.5366929173469543,0.4481616616249084,-0.0442334562540054,0.9998849630355836,0.543188750743866,0.5132274627685547,0.1368071287870407,0.9991642236709596,0.4670308530330658,0.465219110250473,-0.0278323125094175,0.9999643564224244,0.5006535649299622,0.6998603940010071,0.0478352569043636,0.9996890425682068,0.451473206281662,0.6776345372200012,-0.0476495064795017,0.999883770942688,0.5673615336418152,0.6702532768249512,-0.1410586833953857,0.9750667810440063,0.4571108818054199,0.6289409399032593,-0.346842885017395,0.9961128830909728,0.5224387049674988,0.8217219114303589,-0.1278170198202133,0.9658525586128236,0.430463582277298,0.8226029872894287,-0.310913622379303,0.9880378246307372
down,0.536692202091217,0.4482074677944183,-0.0232231542468071,0.9999014735221864,0.542301595211029,0.5136082172393799,0.1560705155134201,0.9992477893829346,0.4665257632732391,0.4655742943286896,-0.0129296751692891,0.9999672770500184,0.499835729598999,0.7006551027297974,0.0490134544670581,0.9997284412384032,0.4504557847976684,0.6767294406890869,-0.0488385669887065,0.9998921155929564,0.5670190453529358,0.6700239777565002,-0.1459663063287735,0.9736060500144958,0.457175612449646,0.6286823153495789,-0.3442298471927643,0.9956295490264891,0.521343469619751,0.8224061131477356,-0.1566291153430938,0.9646824598312378,0.4317115545272827,0.8191187381744385,-0.3171252906322479,0.985910952091217
down,0.5356346964836121,0.4070736467838287,-0.0619208998978138,0.9999568462371826,0.5424264073371887,0.4941157698631286,0.1148549914360046,0.9992135167121888,0.4666997492313385,0.4493459165096283,-0.040873285382986,0.9999447464942932,0.49627485871315,0.6841258406639099,0.0420784316956996,0.9996761083602904,0.4474698603153229,0.658756673336029,-0.0418493039906024,0.9998902082443236,0.561983048915863,0.6640491485595703,-0.1462628692388534,0.971680462360382,0.4552900791168213,0.6218062043190002,-0.3517151772975921,0.997015416622162,0.5193213820457458,0.8219391703605652,-0.1011610925197601,0.96139794588089,0.4300975501537323,0.8226321339607239,-0.3060662746429443,0.9888983964920044
down,0.5336341261863708,0.4241227805614471,-0.032326616346836,0.9999664425849916,0.5432420969009399,0.5131633877754211,0.138637363910675,0.9992644190788268,0.4654221534729004,0.4658126533031463,-0.0163201298564672,0.9999534487724304,0.497862696647644,0.6989798545837402,0.0418445952236652,0.9997273683547974,0.4483391940593719,0.6719480156898499,-0.0416271947324276,0.9999041557312012,0.5637697577476501,0.6635878682136536,-0.1368060708045959,0.9746084213256836,0.4569934904575348,0.6237029433250427,-0.3138063251972198,0.9967317581176758,0.5214417576789856,0.8200792670249939,-0.1217246428132057,0.9632327556610109,0.4322571456432342,0.8165720701217651,-0.2752151489257812,0.9879629015922546
down,0.5335046648979187,0.436343252658844,-0.0214946120977401,0.9999716877937316,0.5425478219985962,0.5183240175247192,0.1580587774515152,0.9993342757225036,0.4644905030727386,0.470122754573822,-0.0152249252423644,0.999959409236908,0.49678835272789,0.7051256895065308,0.0482121855020523,0.9997753500938416,0.4481160640716553,0.6800528764724731,-0.0480394475162029,0.9999185800552368,0.56379234790802,0.6634703278541565,-0.1279491335153579,0.9765692949295044,0.4607115983963012,0.6230294108390808,-0.3280222117900848,0.9966425895690918,0.5210245251655579,0.8197498321533203,-0.1380417793989181,0.9670386910438538,0.4329322576522827,0.8162802457809448,-0.3027137517929077,0.9882218241691588
down,0.5340617895126343,0.4421309232711792,-0.0237505491822958,0.9999731183052064,0.5419718623161316,0.521666944026947,0.1510374993085861,0.9993789196014404,0.4651206731796264,0.4695785343647003,-0.0193395540118217,0.9999640583992004,0.4969765841960907,0.7060952186584473,0.0477109588682651,0.9998159408569336,0.4485369026660919,0.6797280311584473,-0.0475148856639862,0.9999293088912964,0.5640978813171387,0.6637985110282898,-0.1388115435838699,0.9776029586791992,0.4610795974731445,0.6234476566314697,-0.3262452781200409,0.9964357018470764,0.5207437872886658,0.8211660981178284,-0.1440821886062622,0.969572901725769,0.4332338571548462,0.81941157579422,-0.2945638000965118,0.9877650141716005
down,0.5379425883293152,0.4196740686893463,-0.0383099354803562,0.9999493956565856,0.5446332693099976,0.4945021271705627,0.1301261931657791,0.9992069602012634,0.4672484099864959,0.4567407071590423,-0.0262308474630117,0.9999439120292664,0.5030653476715088,0.6761325001716614,0.0415634401142597,0.9997643828392028,0.454191654920578,0.6597335338592529,-0.041317731142044,0.999909520149231,0.5677167177200317,0.6705182194709778,-0.158621996641159,0.9787687659263612,0.4600524604320526,0.626688539981842,-0.3563297092914581,0.9965444803237916,0.5235983729362488,0.8195828795433044,-0.1461640298366546,0.9693267941474916,0.4332434237003326,0.820980429649353,-0.3406150341033935,0.9885604977607728
down,0.5371925234794617,0.3545239269733429,-0.0690913274884224,0.999954342842102,0.5428253412246704,0.4282653629779815,0.0927722454071044,0.99922913312912,0.4693088829517364,0.3938616514205932,-0.0539609491825103,0.9999181628227234,0.5015069842338562,0.6293737888336182,0.0413082838058471,0.9997692704200744,0.4539468586444855,0.606855034828186,-0.0410349108278751,0.9999002814292908,0.5640009045600891,0.6691110134124756,-0.1913408488035202,0.982152819633484,0.4585833251476288,0.6272415518760681,-0.3759128749370575,0.9969279170036316,0.5212727189064026,0.8244711756706238,-0.112001396715641,0.9722936749458312,0.4334241151809692,0.8181309103965759,-0.3278549909591675,0.9897684454917908
up,0.5447555184364319,0.1311772614717483,-0.079439990222454,0.9995450973510742,0.6085003018379211,0.1842109709978103,-0.025593614205718,0.9990293383598328,0.5233327150344849,0.2299401313066482,0.1344396919012069,0.9988659620285034,0.5966629981994629,0.4584737122058868,-0.0571654103696346,0.9993247389793396,0.5427343249320984,0.4707662761211395,0.0572674758732318,0.9990890026092528,0.6007993817329407,0.6162683963775635,-0.1395861208438873,0.9814086556434632,0.5341952443122864,0.6509174108505249,0.0913015902042388,0.9161717891693116,0.628056526184082,0.8230037689208984,-0.1028846725821495,0.966259777545929,0.5331979393959045,0.8362059593200684,0.1942308396100998,0.9242355823516846
up,0.5398098826408386,0.1297142505645752,-0.1291713416576385,0.9994941353797911,0.6041046977043152,0.1888069063425064,-0.0738784596323967,0.9988742470741272,0.5168182253837585,0.2275198101997375,0.0894410610198974,0.9988884329795836,0.5919565558433533,0.458174467086792,-0.0553871840238571,0.999048352241516,0.5389989018440247,0.4698531627655029,0.0554633848369121,0.9989451169967652,0.601760745048523,0.6237475275993347,-0.1451829224824905,0.979989767074585,0.5369036793708801,0.6502612829208374,0.1112633273005485,0.9171255826950072,0.626983106136322,0.8150783777236938,-0.1174410507082939,0.9671114683151244,0.535649836063385,0.8331657648086548,0.2312180548906326,0.9309579133987428
up,0.5269858241081238,0.1202317327260971,-0.0509399138391017,0.9999016523361206,0.5940484404563904,0.1800959706306457,-0.0045038540847599,0.9994009733200072,0.5115638375282288,0.2200838178396225,0.1414401084184646,0.999694287776947,0.5975477695465088,0.4520978927612304,-0.05336369946599,0.9997599720954896,0.5428538918495178,0.464822381734848,0.0533812306821346,0.9996152520179749,0.605714738368988,0.6006419658660889,-0.2099143713712692,0.9864045977592468,0.5269127488136292,0.6431470513343811,0.085034042596817,0.927199125289917,0.633341372013092,0.8103923797607422,-0.2195223718881607,0.969413995742798,0.5234612226486206,0.8407952785491943,0.150934487581253,0.919112503528595
up,0.5305159687995911,0.1214175149798393,-0.0648737400770187,0.9999101758003236,0.5969874262809753,0.1811190396547317,-0.0328704006969928,0.9993671178817748,0.5142797231674194,0.2203083038330078,0.1142915412783622,0.999623954296112,0.5951474905014038,0.4558481276035309,-0.0547277890145778,0.9997516870498656,0.5411120057106018,0.4686858355998993,0.0547934435307979,0.9995676279067992,0.6032232642173767,0.6083309054374695,-0.2065179347991943,0.9882308840751648,0.5306457877159119,0.639485776424408,0.1132557764649391,0.9269514083862304,0.6329216361045837,0.8108524680137634,-0.2299283295869827,0.9755197167396544,0.5241482257843018,0.8283552527427673,0.1842110902070999,0.9238521456718444
up,0.5327262282371521,0.1221612393856048,-0.0130766676738858,0.999913215637207,0.5979223847389221,0.1828250735998153,0.0142979621887207,0.9993717074394226,0.5159028768539429,0.2203677147626876,0.1629504114389419,0.9995848536491394,0.5918452143669128,0.4544782638549804,-0.0569357126951217,0.9997029304504396,0.5406002998352051,0.4654419124126434,0.0569966919720172,0.9994804859161376,0.5996299386024475,0.6082020998001099,-0.1752154976129531,0.9861571788787842,0.5362781882286072,0.6433584690093994,0.080448530614376,0.9069684743881226,0.631394624710083,0.8103918433189392,-0.1799977570772171,0.972264289855957,0.5274156928062439,0.8339170813560486,0.1519573777914047,0.9061631560325624
up,0.5336762070655823,0.1223808228969574,-0.0290839672088623,0.999919593334198,0.5978677272796631,0.183134838938713,0.0134692080318927,0.999416172504425,0.515685498714447,0.2191517949104309,0.1591000854969024,0.9995421767234802,0.5903703570365906,0.4523752331733703,-0.0559915155172348,0.9995486736297609,0.5413974523544312,0.4620977938175201,0.0560288019478321,0.9993379712104796,0.60102379322052,0.6162806749343872,-0.1388066262006759,0.9823128581047058,0.5383366346359253,0.6533321738243103,0.0733758881688118,0.8899189233779907,0.631041944026947,0.8237494230270386,-0.1238294020295143,0.9628096222877502,0.5313131213188171,0.8425637483596802,0.1412656009197235,0.8958206176757812
