label,nose_x,nose_y,nose_z,nose_v,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_v,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_v,left_hip_x,left_hip_y,left_hip_z,left_hip_v,right_hip_x,right_hip_y,right_hip_z,right_hip_v
C,0.5108387470245361,0.24702197313308716,-0.2217809557914734,0.9996073246002197,0.5554195642471313,0.32105183601379395,-0.2672075927257538,0.9999558329582214,0.5427634716033936,0.32500508427619934,0.11846160888671875,0.9972408413887024,0.5472511053085327,0.637352466583252,-0.11493423581123352,0.9900888800621033,0.5453736782073975,0.6316840648651123,0.11518912762403488,0.9765836596488953
C,0.5099949836730957,0.24716335535049438,-0.24338462948799133,0.9996159076690674,0.555435836315155,0.32179147005081177,-0.26805761456489563,0.9999595880508423,0.5403823852539062,0.32619231939315796,0.11681139469146729,0.9972160458564758,0.5472863912582397,0.6404110193252563,-0.11700904369354248,0.9904412627220154,0.5442613363265991,0.6341370344161987,0.11729025840759277,0.9772512316703796
C,0.5096303224563599,0.24726806581020355,-0.24566122889518738,0.9996100068092346,0.5553746223449707,0.3218025267124176,-0.261774480342865,0.99996018409729,0.5388501286506653,0.32614636421203613,0.11880283802747726,0.9972385168075562,0.5472819805145264,0.6403154730796814,-0.1167556419968605,0.9906041622161865,0.5439947843551636,0.6341068744659424,0.11703416705131531,0.9776635766029358
C,0.5092719793319702,0.24792301654815674,-0.20771752297878265,0.9996307492256165,0.5550820231437683,0.3212214708328247,-0.20010560750961304,0.9999619126319885,0.5385133028030396,0.32607829570770264,0.16000248491764069,0.9973176121711731,0.5473759770393372,0.638954222202301,-0.11063654720783234,0.9906445145606995,0.544130802154541,0.6323510408401489,0.11088687181472778,0.9775094389915466
C,0.5085736513137817,0.2477761209011078,-0.190740168094635,0.9996563792228699,0.5548088550567627,0.32247135043144226,-0.18952293694019318,0.9999507069587708,0.5393931865692139,0.3263329267501831,0.15962451696395874,0.9972535967826843,0.5474409461021423,0.6397116184234619,-0.10931519418954849,0.9890956878662109,0.5448887348175049,0.6319252848625183,0.10956946760416031,0.9752141237258911
C,0.5081434845924377,0.2469080239534378,-0.18624739348888397,0.999702513217926,0.5543951988220215,0.3214043378829956,-0.16096752882003784,0.9999475479125977,0.538577139377594,0.3267195224761963,0.15796783566474915,0.9973230361938477,0.5472520589828491,0.6361762285232544,-0.10066886991262436,0.9882594347000122,0.5439546704292297,0.6296792030334473,0.10093487054109573,0.9740731716156006
C,0.5077441930770874,0.24640922248363495,-0.17520973086357117,0.9997272491455078,0.5545169711112976,0.3204360008239746,-0.15126588940620422,0.9999483823776245,0.5371025800704956,0.3266892731189728,0.1587761640548706,0.9974148869514465,0.5491343140602112,0.6347861886024475,-0.09919345378875732,0.9884018898010254,0.5430651903152466,0.6290151476860046,0.09945211559534073,0.9745446443557739
C,0.5063445568084717,0.24695676565170288,-0.0811745822429657,0.9997662901878357,0.5551015138626099,0.31994497776031494,-0.11763070523738861,0.999945878982544,0.5365714430809021,0.32800713181495667,0.1884242445230484,0.9974687695503235,0.5517879128456116,0.6262754201889038,-0.09559416770935059,0.98940509557724,0.54171222448349,0.6252435445785522,0.09583208709955215,0.9766162633895874
C,0.5061299204826355,0.24708044528961182,-0.11872303485870361,0.9997984170913696,0.5566728115081787,0.3197595179080963,-0.12477926164865494,0.9999401569366455,0.5343238115310669,0.3280402421951294,0.18177668750286102,0.9973872303962708,0.5516016483306885,0.6235837936401367,-0.09700818359851837,0.9902499318122864,0.5407975912094116,0.6222535967826843,0.09726329147815704,0.978405237197876
C,0.5061445832252502,0.24687863886356354,-0.12935855984687805,0.9998276829719543,0.5573161244392395,0.3196755051612854,-0.12151972204446793,0.9999342560768127,0.5321762561798096,0.3279809057712555,0.181613028049469,0.9972596168518066,0.551507294178009,0.623533308506012,-0.0964546799659729,0.9909723401069641,0.5390652418136597,0.6214275360107422,0.09673267602920532,0.9800036549568176
C,0.506137490272522,0.24680787324905396,-0.12576061487197876,0.999841034412384,0.5574310421943665,0.3196888566017151,-0.1160530224442482,0.9999340772628784,0.5303664207458496,0.3280196785926819,0.18292862176895142,0.9972801208496094,0.551452100276947,0.6234608888626099,-0.09644224494695663,0.9913959503173828,0.5378162860870361,0.621322751045227,0.09672177582979202,0.9809136986732483
C,0.5057122707366943,0.24687348306179047,-0.1184687465429306,0.9998636841773987,0.5568455457687378,0.31947824358940125,-0.12626512348651886,0.999933123588562,0.5314141511917114,0.3296677768230438,0.17806750535964966,0.9973360300064087,0.5513877272605896,0.6241166591644287,-0.09805292636156082,0.9920104146003723,0.5379461050033569,0.6222903728485107,0.09831683337688446,0.9822405576705933
C,0.5046558976173401,0.24697643518447876,-0.09615697711706161,0.9998767375946045,0.5551570653915405,0.3182898759841919,-0.13573414087295532,0.9999339580535889,0.5342682600021362,0.32986053824424744,0.17749522626399994,0.9974374771118164,0.5517075657844543,0.6242138147354126,-0.09918497502803802,0.9921370148658752,0.5396109819412231,0.6222517490386963,0.09940528124570847,0.9823859930038452
C,0.5042300224304199,0.2469790130853653,-0.10284729301929474,0.9998763799667358,0.5546633005142212,0.3175736367702484,-0.13982996344566345,0.9999366402626038,0.5342926979064941,0.3296397924423218,0.17880187928676605,0.9974376559257507,0.5516988635063171,0.6242585182189941,-0.10098090022802353,0.9921215176582336,0.5392990112304688,0.6222168207168579,0.10118889808654785,0.9820684790611267
C,0.5037412643432617,0.24706953763961792,-0.11420731991529465,0.9998563528060913,0.5526650547981262,0.3163926899433136,-0.15634068846702576,0.9999396800994873,0.536375880241394,0.3282473683357239,0.1763661652803421,0.9973733425140381,0.5499830842018127,0.6243590712547302,-0.10419264435768127,0.9914973974227905,0.5419037938117981,0.6218731999397278,0.10442602634429932,0.979875385761261
C,0.5035541653633118,0.2481895238161087,-0.13883432745933533,0.9998010396957397,0.5521766543388367,0.31713712215423584,-0.17746947705745697,0.9999417662620544,0.537729024887085,0.32803910970687866,0.1773272305727005,0.9970595240592957,0.5484674572944641,0.6258793473243713,-0.10905107110738754,0.9902631640434265,0.5426797866821289,0.6223645210266113,0.1092979684472084,0.9760594367980957
C,0.5035028457641602,0.24990230798721313,-0.17649658024311066,0.9996768236160278,0.551123857498169,0.31883785128593445,-0.19396445155143738,0.9999371767044067,0.5393116474151611,0.32809939980506897,0.17382526397705078,0.9965823292732239,0.5471391081809998,0.631130039691925,-0.1085708811879158,0.9881714582443237,0.5463539361953735,0.6252261996269226,0.10882361233234406,0.9704910516738892
C,0.5035063028335571,0.25052931904792786,-0.17928826808929443,0.9996103644371033,0.5507485866546631,0.3198617100715637,-0.20931510627269745,0.9999374747276306,0.5407182574272156,0.3280071020126343,0.17337538301944733,0.9963750839233398,0.547119140625,0.6324781775474548,-0.11236067861318588,0.9882155656814575,0.5480268001556396,0.6258651614189148,0.11256318539381027,0.9697182774543762
C,0.5035250782966614,0.2514152526855469,-0.223305806517601,0.9994946718215942,0.5506129860877991,0.32250556349754333,-0.23837290704250336,0.9999395608901978,0.5400869250297546,0.3283000886440277,0.14830897748470306,0.9962167739868164,0.5477802753448486,0.6413341760635376,-0.11374548822641373,0.9881623983383179,0.5464146137237549,0.6334725022315979,0.1139601469039917,0.968728244304657
C,0.5035607814788818,0.25174596905708313,-0.22892886400222778,0.9994609951972961,0.5513849854469299,0.3236376643180847,-0.254708856344223,0.9999437928199768,0.5380079746246338,0.32910922169685364,0.13169890642166138,0.9962127804756165,0.5476412177085876,0.6422240734100342,-0.11604513227939606,0.9884319305419922,0.541333019733429,0.6358258724212646,0.1163041964173317,0.9691924452781677
C,0.5034816265106201,0.2520065903663635,-0.23739439249038696,0.9994696974754333,0.5517311096191406,0.3235566318035126,-0.2765747308731079,0.9999507665634155,0.5364124178886414,0.32995250821113586,0.11253169178962708,0.9963982105255127,0.547668993473053,0.6430914998054504,-0.11664736270904541,0.9893237948417664,0.5394702553749084,0.6384263038635254,0.11690331995487213,0.971462070941925
C,0.5034427046775818,0.2521970868110657,-0.24530550837516785,0.9995037913322449,0.5513228178024292,0.3235207200050354,-0.2737889885902405,0.999957799911499,0.535541832447052,0.33001017570495605,0.11504256725311279,0.9966512322425842,0.5476493239402771,0.6442813873291016,-0.11651827394962311,0.9903115034103394,0.5395686626434326,0.6403522491455078,0.11675688624382019,0.9738467931747437
C,0.5034658908843994,0.25219857692718506,-0.25652408599853516,0.9995232224464417,0.5513280034065247,0.32401150465011597,-0.27121785283088684,0.9999596476554871,0.5353858470916748,0.32999786734580994,0.11388038098812103,0.9967631697654724,0.5476570725440979,0.6456335783004761,-0.11736370623111725,0.9907251596450806,0.539642870426178,0.6414294838905334,0.11759749799966812,0.9750087261199951
C,0.5034425854682922,0.25229525566101074,-0.2465151995420456,0.9995092749595642,0.5513703227043152,0.3240988552570343,-0.26319369673728943,0.9999616742134094,0.5342053771018982,0.3300130367279053,0.12032365798950195,0.9968363046646118,0.5475057363510132,0.6452386379241943,-0.11688660085201263,0.991151750087738,0.538564920425415,0.6409489512443542,0.11710458248853683,0.9761084318161011
C,0.5034079551696777,0.2524264454841614,-0.18853749334812164,0.9995445609092712,0.5513643026351929,0.3231968581676483,-0.19402053952217102,0.9999638795852661,0.5348550081253052,0.3295152485370636,0.16792592406272888,0.9969817996025085,0.5474666357040405,0.6395397782325745,-0.10660376399755478,0.991334855556488,0.5396094918251038,0.6357225179672241,0.10682621598243713,0.9764413237571716
C,0.5033223628997803,0.25233155488967896,-0.17990480363368988,0.999590277671814,0.5514011979103088,0.32312092185020447,-0.17567583918571472,0.9999621510505676,0.5353417992591858,0.3297034502029419,0.1696874499320984,0.9969666600227356,0.5474606156349182,0.6366739869117737,-0.10591908544301987,0.9904329776763916,0.5402896404266357,0.6321079134941101,0.10616365075111389,0.9749367833137512
C,0.5033215284347534,0.2522108554840088,-0.16747978329658508,0.9996240735054016,0.5519469976425171,0.3219764530658722,-0.15104591846466064,0.9999637603759766,0.5348884463310242,0.3306717574596405,0.17325784265995026,0.9970952272415161,0.5475985407829285,0.6330007314682007,-0.09961290657520294,0.99041348695755,0.5388641953468323,0.6302744746208191,0.09988758713006973,0.9748512506484985
C,0.5030669569969177,0.25212451815605164,-0.11702583730220795,0.9996802806854248,0.5522176027297974,0.31897133588790894,-0.11891928315162659,0.999967098236084,0.5336928367614746,0.3300504684448242,0.18444834649562836,0.9974391460418701,0.5477567315101624,0.6274518370628357,-0.09115424752235413,0.990989089012146,0.5377834439277649,0.625093936920166,0.09143076837062836,0.9762129783630371
C,0.5028658509254456,0.25225207209587097,-0.10775540769100189,0.9997327923774719,0.5528723001480103,0.31862667202949524,-0.11602988839149475,0.9999688267707825,0.5337551236152649,0.33059781789779663,0.19074994325637817,0.997702956199646,0.549171507358551,0.624181866645813,-0.09515742212533951,0.9917217493057251,0.5377275943756104,0.6230097413063049,0.09541798382997513,0.9782503247261047
C,0.503241240978241,0.25145822763442993,-0.12530788779258728,0.9997756481170654,0.5549910664558411,0.31912049651145935,-0.12983688712120056,0.9999621510505676,0.5297577381134033,0.33207014203071594,0.18433710932731628,0.9975839257240295,0.5502610802650452,0.6250629425048828,-0.09659329056739807,0.9923593997955322,0.5365157127380371,0.6239362359046936,0.09685105830430984,0.9800685048103333
C,0.5033730268478394,0.2511248290538788,-0.12500248849391937,0.9998062252998352,0.5550367832183838,0.31909164786338806,-0.13101138174533844,0.9999568462371826,0.528801679611206,0.3321327865123749,0.1847805380821228,0.9973909258842468,0.5500376224517822,0.6255687475204468,-0.09671679884195328,0.9925576448440552,0.5360055565834045,0.6242460012435913,0.0969790518283844,0.9807442426681519
C,0.5033643245697021,0.25111258029937744,-0.10985920578241348,0.9998193383216858,0.5551087856292725,0.3191002309322357,-0.1278267204761505,0.9999557137489319,0.5287854671478271,0.3319936990737915,0.19007746875286102,0.9973333477973938,0.550028920173645,0.6249298453330994,-0.09693655371665955,0.9927642941474915,0.536044180393219,0.6237801909446716,0.09720388054847717,0.9813171625137329
C,0.503144383430481,0.251065194606781,-0.1414206624031067,0.9998431205749512,0.5559759736061096,0.31975629925727844,-0.1308218389749527,0.9999511241912842,0.5277124047279358,0.3320706784725189,0.18670779466629028,0.9971745014190674,0.5507090091705322,0.6256697177886963,-0.09678617864847183,0.9929711818695068,0.5352199673652649,0.6247963309288025,0.09706871211528778,0.9820075631141663
C,0.5028722882270813,0.25109124183654785,-0.11743661016225815,0.9998589158058167,0.5559127926826477,0.3196481764316559,-0.13747921586036682,0.999946117401123,0.5287774801254272,0.33130213618278503,0.17565876245498657,0.9970637559890747,0.5508242845535278,0.6257086992263794,-0.09694517403841019,0.9931151866912842,0.5353794693946838,0.6243678331375122,0.09722777456045151,0.9825353622436523
C,0.5026721954345703,0.25159797072410583,-0.06579819321632385,0.9998716711997986,0.5544950366020203,0.31950822472572327,-0.12376891076564789,0.9999486207962036,0.5313957333564758,0.3314892649650574,0.1867508590221405,0.9972068071365356,0.5508289933204651,0.6252554059028625,-0.09703801572322845,0.9933398365974426,0.5367356538772583,0.6237080097198486,0.09731166064739227,0.9829551577568054
C,0.5026703476905823,0.2515958249568939,-0.059562377631664276,0.9998741745948792,0.5543546676635742,0.31886881589889526,-0.1212686151266098,0.9999520182609558,0.5319581031799316,0.33127567172050476,0.19403862953186035,0.9973204135894775,0.5505236387252808,0.6250924468040466,-0.097492516040802,0.9934448003768921,0.5367248058319092,0.6230370402336121,0.09776347875595093,0.983051061630249
C,0.5026953220367432,0.2516619861125946,-0.11037840694189072,0.9998677372932434,0.5533681511878967,0.3173353672027588,-0.1411919891834259,0.9999555945396423,0.5341393947601318,0.3299233615398407,0.1850585639476776,0.9973815679550171,0.549537718296051,0.6242125630378723,-0.0995008796453476,0.9929170608520508,0.5374696850776672,0.6220155358314514,0.09976553171873093,0.9812372922897339
C,0.5026420950889587,0.2525738775730133,-0.14102961122989655,0.9998476505279541,0.553440272808075,0.31905800104141235,-0.17348796129226685,0.9999566078186035,0.5345706939697266,0.3295391798019409,0.17646075785160065,0.9974898099899292,0.5492453575134277,0.6255778074264526,-0.10212525725364685,0.9918155074119568,0.5378788709640503,0.6221725940704346,0.10236234962940216,0.9790641665458679
C,0.5026118159294128,0.2532717287540436,-0.1730486899614334,0.9997738003730774,0.5534616112709045,0.321678102016449,-0.19304804503917694,0.9999502897262573,0.5347616076469421,0.32972612977027893,0.1658250242471695,0.997308075428009,0.5498723387718201,0.6285701990127563,-0.1052744910120964,0.990753710269928,0.5400100350379944,0.6231611967086792,0.10550854355096817,0.9767958521842957
C,0.5026023983955383,0.25311756134033203,-0.19592903554439545,0.9997305870056152,0.5534159541130066,0.32242053747177124,-0.2137693613767624,0.9999539852142334,0.5345861911773682,0.3300338685512543,0.16487376391887665,0.997344970703125,0.5503824353218079,0.6342207193374634,-0.10890945792198181,0.9909695982933044,0.5405176877975464,0.6280947327613831,0.10912638157606125,0.9768734574317932
C,0.5025362372398376,0.2530764937400818,-0.21541424095630646,0.9997152090072632,0.553382933139801,0.32271918654441833,-0.23393838107585907,0.9999555349349976,0.5336740612983704,0.3307150900363922,0.150880828499794,0.9974076747894287,0.5504857301712036,0.6394829750061035,-0.11269399523735046,0.9910423755645752,0.5404133200645447,0.6341553926467896,0.11292677372694016,0.977180540561676
